date,secid,exdate,strike_price,cp_flag,best_bid,best_offer,open_interest,impl_volatility,delta,gamma,theta,vega,volume,tte,underlying_price,underlying_price_stock,mid_price,moneyness,bid_ask_spread,log_moneyness,earnings_date,days_to_earnings,ticker
2023-05-04,108321.0,2023-05-19,272.5,P,7.55,7.65,1106.0,0.419098,-0.423117,0.016809,-106.4928,21.8614,1651.0,15,7.6,275.62,7.6,1.0114495412844038,0.013245033112582853,0.011384491343700143,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-19,275.0,P,8.65,8.75,5386.0,0.414862,-0.465803,0.017259,-106.5899,22.1956,4227.0,15,8.7,275.62,8.7,1.0022545454545455,0.011560693641618455,0.0022520077804275545,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-19,277.5,P,9.85,9.95,870.0,0.410397,-0.509471,0.017534,-105.333,22.26319,1780.0,15,9.899999999999999,275.62,9.899999999999999,0.9932252252252253,0.010152284263959355,-0.00679782773949036,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-19,280.0,P,11.15,11.35,4322.0,0.407758,-0.553249,0.017527,-103.239,22.06218,1233.0,15,11.25,275.62,11.25,0.9843571428571428,0.01793721973094164,-0.015766497722250854,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-19,282.5,P,12.6,12.75,875.0,0.403625,-0.597132,0.017376,-99.45788,21.59702,185.0,15,12.675,275.62,12.675,0.9756460176991151,0.011904761904761934,-0.024655445139496808,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-19,285.0,P,14.05,14.35,2514.0,0.399073,-0.640627,0.01703,-94.33607,20.85213,387.0,15,14.2,275.62,14.2,0.9670877192982457,0.02135231316725971,-0.03346607482165168,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-19,287.5,P,15.1,16.05,680.0,0.381539,-0.689996,0.016904,-84.10841,19.64917,9.0,15,15.575,275.62,15.575,0.9586782608695652,0.06291390728476828,-0.04219975479040635,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-19,290.0,P,17.1,17.8,2285.0,0.383614,-0.72795,0.015898,-78.94122,18.50092,318.0,15,17.450000000000003,275.62,17.450000000000003,0.9504137931034483,0.04093567251461984,-0.05085781753352088,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-19,292.5,P,19.1,19.7,304.0,0.385111,-0.763326,0.014814,-72.99941,17.18817,5.0,15,19.4,275.62,19.4,0.9422905982905984,0.031413612565444914,-0.05944156122491232,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-19,295.0,P,20.95,21.7,672.0,0.380076,-0.800342,0.013751,-64.44757,15.57674,44.0,15,21.325,275.62,21.325,0.9343050847457627,0.03579952267303103,-0.06795225089282106,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-19,300.0,P,25.15,26.6,1224.0,0.404014,-0.841493,0.011335,-58.5491,13.45926,167.0,15,25.875,275.62,25.875,0.9187333333333334,0.0576540755467198,-0.0847593692092022,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-19,305.0,P,29.4,30.3,540.0,0.357704,-0.920584,0.008673,-29.25137,8.162569,3.0,15,29.85,275.62,29.85,0.903672131147541,0.03061224489795926,-0.10128867116041285,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-19,307.5,P,31.9,32.6,12.0,0.365698,-0.933349,0.007652,-25.69772,7.031277,7.0,15,32.25,275.62,32.25,0.8963252032520326,0.02194357366771169,-0.1094519817995737,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-19,315.0,P,39.05,39.75,146.0,0.341247,-0.988037,0.004506,-5.75095,1.651463,4.0,15,39.4,275.62,39.4,0.874984126984127,0.017925736235595464,-0.1335495333786343,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,240.0,C,39.3,39.95,206.0,0.596104,0.850213,0.005775,-86.85183,15.75567,5.0,22,39.625,275.62,39.625,1.1484166666666666,0.016539440203562485,0.13838418210500747,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,245.0,C,35.0,35.8,202.0,0.581177,0.820088,0.006669,-94.28595,17.75035,4.0,22,35.4,275.62,35.4,1.1249795918367347,0.022857142857142777,0.1177648949022718,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,250.0,C,31.0,31.9,179.0,0.572807,0.783303,0.007572,-102.8057,19.85693,10.0,22,31.45,275.62,31.45,1.1024800000000001,0.029032258064516082,0.09756218758475248,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,255.0,C,26.75,28.25,69.0,0.555476,0.74484,0.008544,-108.2701,21.7289,7.0,22,27.5,275.62,27.5,1.0808627450980393,0.056074766355140186,0.07775956028857268,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,260.0,C,23.7,24.7,406.0,0.557971,0.696472,0.009254,-117.1134,23.65475,28.0,22,24.2,275.62,24.2,1.0600769230769231,0.04219409282700422,0.05834147443147112,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,265.0,C,20.4,20.8,1213.0,0.537913,0.649608,0.010178,-119.107,25.07038,57.0,22,20.6,275.62,20.6,1.0400754716981133,0.01960784313725501,0.03929327946077669,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,270.0,C,17.4,17.7,1649.0,0.530338,0.59654,0.010787,-121.9553,26.19907,145.0,22,17.549999999999997,275.62,17.549999999999997,1.0208148148148148,0.01724137931034487,0.020601146448624062,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,275.0,C,14.7,14.95,1622.0,0.5249,0.541131,0.011168,-123.0235,26.85362,284.0,22,14.825,275.62,14.825,1.0022545454545455,0.017006802721088437,0.0022520077804275545,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,280.0,C,12.25,12.45,3321.0,0.518568,0.484646,0.011358,-121.5569,26.97518,1992.0,22,12.35,275.62,12.35,0.9843571428571428,0.01632653061224484,-0.015766497722250854,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,285.0,C,10.1,10.3,2242.0,0.514024,0.428529,0.011282,-118.1682,26.5627,316.0,22,10.2,275.62,10.2,0.9670877192982457,0.01980198019801991,-0.03346607482165168,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,290.0,C,8.3,8.4,2467.0,0.51063,0.374183,0.010964,-112.9198,25.64132,1271.0,22,8.350000000000001,275.62,8.350000000000001,0.9504137931034483,0.012048192771084293,-0.05085781753352088,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,295.0,C,6.65,6.8,3179.0,0.506069,0.321902,0.010467,-105.5729,24.25306,121.0,22,6.725,275.62,6.725,0.9343050847457627,0.022556390977443528,-0.06795225089282106,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,300.0,C,5.35,5.5,4277.0,0.505149,0.274608,0.009754,-97.75468,22.56187,631.0,22,5.425,275.62,5.425,0.9187333333333334,0.028037383177570162,-0.0847593692092022,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,305.0,C,4.25,4.4,2195.0,0.503738,0.231308,0.008935,-88.84124,20.61081,228.0,22,4.325,275.62,4.325,0.903672131147541,0.035294117647058906,-0.10128867116041285,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,310.0,C,3.35,3.5,1805.0,0.503044,0.192847,0.008045,-79.60355,18.52264,5748.0,22,3.425,275.62,3.425,0.8890967741935484,0.044776119402985044,-0.11754919203219315,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,315.0,C,2.64,2.74,601.0,0.502515,0.159084,0.00713,-70.26704,16.40415,278.0,22,2.6900000000000004,275.62,2.6900000000000004,0.874984126984127,0.03787878787878791,-0.1335495333786343,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,320.0,C,2.06,2.15,1054.0,0.502714,0.130224,0.006227,-61.31981,14.32251,315.0,22,2.105,275.62,2.105,0.8613125,0.04368932038834945,-0.1492978903467734,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,325.0,C,1.59,1.68,446.0,0.503003,0.105593,0.005365,-52.81952,12.35224,53.0,22,1.635,275.62,1.635,0.8480615384615384,0.05660377358490557,-0.16480207688273874,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,330.0,C,1.24,1.3,486.0,0.504165,0.085253,0.004573,-45.16822,10.56228,28.0,22,1.27,275.62,1.27,0.8352121212121212,0.04838709677419359,-0.18006954901352715,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,335.0,C,0.96,1.02,708.0,0.506335,0.068749,0.003867,-38.4744,8.944868,15.0,22,0.99,275.62,0.99,0.8227462686567164,0.06250000000000006,-0.19510742637806766,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,340.0,C,0.74,0.79,328.0,0.507995,0.054931,0.003234,-32.36186,7.528935,24.0,22,0.765,275.62,0.765,0.8106470588235294,0.06756756756756763,-0.2099225121632083,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,230.0,P,1.81,1.87,1447.0,0.595971,-0.092211,0.004105,-54.13078,11.19101,303.0,22,1.84,275.62,1.84,1.1983478260869564,0.03314917127071826,0.18094379652380335,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,235.0,P,2.32,2.39,1090.0,0.584385,-0.114934,0.004914,-62.17784,13.12247,80.0,22,2.355,275.62,2.355,1.1728510638297873,0.030172413793103574,0.1594375913028399,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,240.0,P,2.97,3.05,1300.0,0.574122,-0.142312,0.005802,-70.70591,15.22315,220.0,22,3.01,275.62,3.01,1.1484166666666666,0.02693602693602681,0.13838418210500747,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,245.0,P,3.8,3.85,1359.0,0.56474,-0.17452,0.006745,-79.33148,17.42365,238.0,22,3.825,275.62,3.825,1.1249795918367347,0.013157894736842176,0.1177648949022718,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,250.0,P,4.75,4.9,9777.0,0.556177,-0.211692,0.00771,-87.69888,19.58187,427.0,22,4.825,275.62,4.825,1.1024800000000001,0.03157894736842113,0.09756218758475248,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,255.0,P,5.95,6.1,1029.0,0.547722,-0.253591,0.008661,-95.21196,21.65842,184.0,22,6.025,275.62,6.025,1.0808627450980393,0.025210084033613356,0.07775956028857268,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,260.0,P,7.35,7.5,1281.0,0.538483,-0.299774,0.009568,-101.2612,23.51915,286.0,22,7.425,275.62,7.425,1.0600769230769231,0.020408163265306173,0.05834147443147112,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,265.0,P,9.0,9.2,1712.0,0.530867,-0.350466,0.010358,-106.0382,25.06258,142.0,22,9.1,275.62,9.1,1.0400754716981133,0.022222222222222143,0.03929327946077669,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,270.0,P,10.95,11.1,2169.0,0.522847,-0.404495,0.011008,-108.6941,26.20017,234.0,22,11.024999999999999,275.62,11.024999999999999,1.0208148148148148,0.013698630136986335,0.020601146448624062,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,275.0,P,13.15,13.35,814.0,0.515864,-0.461131,0.01145,-109.3142,26.85102,429.0,22,13.25,275.62,13.25,1.0022545454545455,0.015209125475285117,0.0022520077804275545,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,280.0,P,15.65,15.85,452.0,0.508695,-0.519228,0.011679,-107.5261,26.93333,179.0,22,15.75,275.62,15.75,0.9843571428571428,0.012779552715654906,-0.015766497722250854,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,285.0,P,17.9,18.8,521.0,0.494469,-0.579455,0.011828,-101.6982,26.40844,34.0,22,18.35,275.62,18.35,0.9670877192982457,0.05027932960893867,-0.03346607482165168,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,290.0,P,21.5,21.95,913.0,0.498995,-0.6336,0.011321,-98.08632,25.4209,3.0,22,21.725,275.62,21.725,0.9504137931034483,0.020930232558139503,-0.05085781753352088,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,295.0,P,24.75,25.3,428.0,0.490217,-0.689545,0.010873,-89.40456,23.82151,14.0,22,25.025,275.62,25.025,0.9343050847457627,0.02222222222222225,-0.06795225089282106,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,300.0,P,28.6,28.95,79.0,0.489752,-0.738411,0.010105,-81.43195,21.93147,6.0,22,28.775,275.62,28.775,0.9187333333333334,0.012237762237762163,-0.0847593692092022,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-05-26,305.0,P,31.4,33.7,34.0,0.479594,-0.78828,0.009297,-69.79119,19.50892,5.0,22,32.55,275.62,32.55,0.903672131147541,0.07324840764331224,-0.10128867116041285,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,245.0,C,35.6,36.7,12.0,0.534224,0.810922,0.006518,-79.2784,21.00213,6.0,29,36.150000000000006,275.62,36.150000000000006,1.1249795918367347,0.03089887640449442,0.1177648949022718,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,250.0,C,31.5,33.1,30.0,0.528621,0.774434,0.007312,-85.94794,23.33641,9.0,29,32.3,275.62,32.3,1.1024800000000001,0.05079365079365084,0.09756218758475248,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,265.0,C,21.6,22.7,974.0,0.517299,0.6433,0.009277,-101.433,28.9725,17.0,29,22.15,275.62,22.15,1.0400754716981133,0.050925925925925826,0.03929327946077669,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,270.0,C,18.8,19.3,458.0,0.507402,0.595231,0.009828,-102.7812,30.10471,18.0,29,19.05,275.62,19.05,1.0208148148148148,0.026595744680851064,0.020601146448624062,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,275.0,C,16.2,16.45,319.0,0.501945,0.544778,0.010162,-103.4101,30.80063,124.0,29,16.325,275.62,16.325,1.0022545454545455,0.0154320987654321,0.0022520077804275545,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,280.0,C,13.7,13.9,368.0,0.494936,0.493206,0.010371,-102.1174,30.99,142.0,29,13.8,275.62,13.8,0.9843571428571428,0.01459854014598548,-0.015766497722250854,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,285.0,C,11.45,11.7,943.0,0.489458,0.441574,0.010376,-99.48754,30.66406,231.0,29,11.575,275.62,11.575,0.9670877192982457,0.02183406113537118,-0.03346607482165168,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,290.0,C,9.5,9.75,754.0,0.484844,0.390948,0.01019,-95.50368,29.82013,85.0,29,9.625,275.62,9.625,0.9504137931034483,0.02631578947368421,-0.05085781753352088,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,295.0,C,7.85,8.05,518.0,0.481514,0.342498,0.00982,-90.4619,28.55099,76.0,29,7.95,275.62,7.95,0.9343050847457627,0.025477707006369563,-0.06795225089282106,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,300.0,C,6.4,6.6,1242.0,0.478201,0.296658,0.00931,-84.32949,26.87893,222.0,29,6.5,275.62,6.5,0.9187333333333334,0.03124999999999989,-0.0847593692092022,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,305.0,C,5.2,5.35,579.0,0.475553,0.254303,0.008678,-77.52892,24.88847,21.0,29,5.275,275.62,5.275,0.903672131147541,0.028846153846153744,-0.10128867116041285,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,310.0,C,4.2,4.35,457.0,0.474541,0.216432,0.007956,-70.59615,22.79938,11.0,29,4.275,275.62,4.275,0.8890967741935484,0.03571428571428559,-0.11754919203219315,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,315.0,C,3.35,3.5,824.0,0.472969,0.182104,0.007194,-63.27521,20.53155,26.0,29,3.425,275.62,3.425,0.874984126984127,0.044776119402985044,-0.1335495333786343,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,320.0,C,2.69,2.8,475.0,0.472788,0.152449,0.006418,-56.29522,18.29522,80.0,29,2.745,275.62,2.745,0.8613125,0.04089219330855014,-0.1492978903467734,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,325.0,C,2.14,2.24,522.0,0.472867,0.126709,0.005657,-49.55643,16.14749,74.0,29,2.1900000000000004,275.62,2.1900000000000004,0.8480615384615384,0.04672897196261686,-0.16480207688273874,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,330.0,C,1.71,1.79,446.0,0.473972,0.105008,0.00494,-43.40096,14.12202,68.0,29,1.75,275.62,1.75,0.8352121212121212,0.0467836257309942,-0.18006954901352715,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,335.0,C,1.37,1.43,90.0,0.475716,0.08681,0.004279,-37.81654,12.29205,32.0,29,1.4,275.62,1.4,0.8227462686567164,0.043795620437956075,-0.19510742637806766,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,340.0,C,1.08,1.15,151.0,0.477334,0.071359,0.003676,-32.66981,10.56886,27.0,29,1.115,275.62,1.115,0.8106470588235294,0.06481481481481466,-0.2099225121632083,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,230.0,P,2.41,2.51,590.0,0.566338,-0.108533,0.00424,-50.16204,14.4397,143.0,29,2.46,275.62,2.46,1.1983478260869564,0.04149377593360981,0.18094379652380335,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,235.0,P,3.0,3.15,286.0,0.556307,-0.132136,0.004959,-56.47529,16.62015,132.0,29,3.075,275.62,3.075,1.1728510638297873,0.04999999999999997,0.1594375913028399,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,240.0,P,3.75,3.9,598.0,0.546919,-0.15962,0.005729,-62.88976,18.86963,79.0,29,3.825,275.62,3.825,1.1484166666666666,0.03999999999999997,0.13838418210500747,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,245.0,P,4.7,4.85,321.0,0.540185,-0.191941,0.006522,-69.63315,21.18893,58.0,29,4.775,275.62,4.775,1.1249795918367347,0.03191489361702116,0.1177648949022718,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,250.0,P,5.8,5.95,499.0,0.532454,-0.22774,0.007321,-75.67731,23.46583,129.0,29,5.875,275.62,5.875,1.1024800000000001,0.025862068965517303,0.09756218758475248,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,255.0,P,7.05,7.25,405.0,0.524214,-0.267205,0.008105,-80.87555,25.55233,66.0,29,7.15,275.62,7.15,1.0808627450980393,0.028368794326241162,0.07775956028857268,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,260.0,P,8.55,8.75,949.0,0.516762,-0.310545,0.008832,-85.24242,27.40354,91.0,29,8.65,275.62,8.65,1.0600769230769231,0.02339181286549699,0.05834147443147112,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,265.0,P,10.25,10.45,578.0,0.508617,-0.357018,0.009492,-88.25945,28.96386,125.0,29,10.35,275.62,10.35,1.0400754716981133,0.01951219512195115,0.03929327946077669,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,270.0,P,12.2,12.4,371.0,0.500963,-0.40643,0.010035,-89.93629,30.11188,125.0,29,12.3,275.62,12.3,1.0208148148148148,0.016393442622950907,0.020601146448624062,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,275.0,P,14.4,14.65,414.0,0.494197,-0.458048,0.010422,-90.20329,30.79525,195.0,29,14.525,275.62,14.525,1.0022545454545455,0.017361111111111112,0.0022520077804275545,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,280.0,P,16.9,17.15,292.0,0.488119,-0.510903,0.010634,-88.96752,30.93479,173.0,29,17.025,275.62,17.025,0.9843571428571428,0.014792899408284025,-0.015766497722250854,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,285.0,P,19.35,20.15,141.0,0.480887,-0.564362,0.010692,-85.84536,30.54204,5.0,29,19.75,275.62,19.75,0.9670877192982457,0.041343669250645844,-0.03346607482165168,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,290.0,P,22.3,23.8,123.0,0.484292,-0.61383,0.010354,-83.39322,29.66065,3.0,29,23.05,275.62,23.05,0.9504137931034483,0.06726457399103139,-0.05085781753352088,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,295.0,P,25.5,27.05,20.0,0.47712,-0.664839,0.010069,-77.41447,28.21128,30.0,29,26.275,275.62,26.275,0.9343050847457627,0.06078431372549022,-0.06795225089282106,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,300.0,P,28.4,30.5,31.0,0.458719,-0.71991,0.009774,-67.62905,26.0483,12.0,29,29.45,275.62,29.45,0.9187333333333334,0.07394366197183104,-0.0847593692092022,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,310.0,P,36.55,38.95,12.0,0.473383,-0.792701,0.008202,-58.01986,22.08361,24.0,29,37.75,275.62,37.75,0.8890967741935484,0.06566347469220263,-0.11754919203219315,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-02,320.0,P,45.45,47.3,22.0,0.476867,-0.855784,0.006705,-44.91801,17.42382,24.0,29,46.375,275.62,46.375,0.8613125,0.04070407040704058,-0.1492978903467734,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-09,245.0,C,36.3,38.5,11.0,0.525881,0.794373,0.006249,-74.04659,24.61308,3.0,36,37.4,275.62,37.4,1.1249795918367347,0.06060606060606069,0.1177648949022718,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-09,265.0,C,21.85,24.55,12.0,0.493237,0.640289,0.008756,-88.00256,32.36887,3.0,36,23.200000000000003,275.62,23.200000000000003,1.0400754716981133,0.12356979405034321,0.03929327946077669,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-09,270.0,C,20.1,21.5,62.0,0.504375,0.593611,0.008881,-92.42124,33.5696,19.0,36,20.8,275.62,20.8,1.0208148148148148,0.06965174129353226,0.020601146448624062,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-09,275.0,C,17.75,18.05,59.0,0.493536,0.54788,0.009266,-91.88934,34.28012,71.0,36,17.9,275.62,17.9,1.0022545454545455,0.016901408450704265,0.0022520077804275545,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-09,280.0,C,15.25,15.5,69.0,0.48719,0.500863,0.009456,-90.92834,34.5288,68.0,36,15.375,275.62,15.375,0.9843571428571428,0.01639344262295082,-0.015766497722250854,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-09,285.0,C,13.0,13.25,98.0,0.482156,0.453749,0.009491,-88.98613,34.29854,80.0,36,13.125,275.62,13.125,0.9670877192982457,0.019230769230769232,-0.03346607482165168,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-09,290.0,C,11.0,11.25,102.0,0.477825,0.407334,0.009381,-86.03326,33.58208,216.0,36,11.125,275.62,11.125,0.9504137931034483,0.022727272727272728,-0.05085781753352088,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-09,295.0,C,9.25,9.45,88.0,0.473656,0.362168,0.009141,-82.07873,32.45981,15.0,36,9.35,275.62,9.35,0.9343050847457627,0.021621621621621546,-0.06795225089282106,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-09,300.0,C,7.7,7.95,211.0,0.470791,0.319413,0.008766,-77.51532,30.9213,18.0,36,7.825,275.62,7.825,0.9187333333333334,0.032467532467532464,-0.0847593692092022,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-09,305.0,C,6.4,6.6,188.0,0.468117,0.279185,0.008295,-72.29961,29.09127,5.0,36,6.5,275.62,6.5,0.903672131147541,0.03124999999999989,-0.10128867116041285,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-09,310.0,C,5.25,5.45,191.0,0.465222,0.241643,0.007747,-66.52172,26.99839,6.0,36,5.35,275.62,5.35,0.8890967741935484,0.038095238095238126,-0.11754919203219315,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-09,315.0,C,4.3,4.5,65.0,0.46379,0.20795,0.007137,-60.76003,24.80179,56.0,36,4.4,275.62,4.4,0.874984126984127,0.046511627906976785,-0.1335495333786343,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-09,320.0,C,3.55,3.7,60.0,0.463746,0.178324,0.006498,-55.19111,22.58341,5.0,36,3.625,275.62,3.625,0.8613125,0.04225352112676067,-0.1492978903467734,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-09,325.0,C,2.89,3.05,34.0,0.463676,0.151877,0.005858,-49.63959,20.32625,7.0,36,2.9699999999999998,275.62,2.9699999999999998,0.8480615384615384,0.05536332179930785,-0.16480207688273874,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-09,330.0,C,2.34,2.47,136.0,0.462699,0.12799,0.005225,-44.01425,18.11836,4.0,36,2.4050000000000002,275.62,2.4050000000000002,0.8352121212121212,0.055555555555555705,-0.18006954901352715,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-09,340.0,C,1.54,1.66,139.0,0.464552,0.090835,0.004067,-34.42504,14.163,5.0,36,1.6,275.62,1.6,0.8106470588235294,0.07792207792207785,-0.2099225121632083,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-09,230.0,P,3.1,3.3,653.0,0.553419,-0.124789,0.0043,-48.28188,17.80991,29.0,36,3.2,275.62,3.2,1.1983478260869564,0.06451612903225798,0.18094379652380335,2023-05-24,20,NVDA
2023-05-04,108321.0,2023-06-09,235.0,P,3.85,4.05,83.0,0.54617,-0.149462,0.00493,-53.7694,20.14406,5.0,36,3.95,275.62,3.95,1.1728510638297873,0.051948051948051875,0.1594375913028399,2023-05-24,20,NVDA
